PC1,PC2,delta_G
-13.101084284774576,-0.5794886606453469,4.014260041193132
-13.101084284774576,0.5021252691632734,2.2854123434405165
-13.101084284774576,0.772528751615428,4.014260041193132
-13.101084284774576,1.3133357165197372,4.014260041193132
-13.101084284774576,1.5837391989718927,4.014260041193149
-13.101084284774576,1.8541426814240483,2.2854123434405165
-13.101084284774576,2.9357566112326676,4.014260041193149
-13.101084284774576,3.476563576136977,4.014260041193149
-13.101084284774576,4.2877740234934425,4.014260041193149
-13.101084284774576,7.262212330467145,4.014260041193149
-13.101084284774576,7.803019295371456,4.014260041193117
-12.808933733770367,-3.0131200027147402,4.014260041193132
-12.808933733770367,1.3133357165197372,4.014260041193132
-12.808933733770367,2.124546163876203,4.014260041193132
-12.808933733770367,2.665353128780512,4.014260041193132
-12.808933733770367,2.9357566112326676,2.285412343440533
-12.808933733770367,3.7469670585891315,4.014260041193117
-12.808933733770367,4.2877740234934425,4.014260041193149
-12.808933733770367,5.098984470849906,4.014260041193117
-12.808933733770367,9.15503670763223,4.014260041193149
-12.516783182766162,-1.6611025904539654,4.0142600411931175
-12.516783182766162,0.5021252691632734,4.0142600411931175
-12.516783182766162,1.3133357165197372,4.0142600411931175
-12.516783182766162,1.5837391989718927,2.2854123434405182
-12.516783182766162,2.124546163876203,1.274101270797118
-12.516783182766162,2.665353128780512,4.0142600411931175
-12.516783182766162,3.476563576136977,4.0142600411931335
-12.516783182766162,4.2877740234934425,4.0142600411931335
-12.516783182766162,6.180598400658527,4.0142600411931335
-12.516783182766162,6.9918088480149905,4.0142600411931015
-12.516783182766162,8.07342277782361,4.0142600411931335
-12.516783182766162,9.425440190084386,4.0142600411931335
-12.224632631761956,-0.30908517819319137,4.014260041193149
-12.224632631761956,-0.03868169574103586,4.014260041193132
-12.224632631761956,0.23172178671111876,4.014260041193132
-12.224632631761956,1.0429322340675826,4.014260041193132
-12.224632631761956,2.124546163876203,4.014260041193132
-12.224632631761956,3.7469670585891315,4.014260041193117
-12.224632631761956,4.558177505945597,4.014260041193117
-12.224632631761956,8.07342277782361,2.285412343440533
-12.224632631761956,8.343826260275765,4.014260041193117
-11.932482080757747,-3.283523485166895,4.014260041193132
-11.932482080757747,-1.1202956255496561,4.014260041193132
-11.932482080757747,2.3949496463283575,4.014260041193132
-11.932482080757747,2.9357566112326676,4.014260041193149
-11.932482080757747,8.07342277782361,4.014260041193149
-11.640331529753542,-4.365137414975515,4.014260041193132
-11.640331529753542,-1.9315060729061209,4.014260041193149
-11.640331529753542,-1.6611025904539654,4.014260041193132
-11.640331529753542,-0.5794886606453469,4.014260041193132
-11.640331529753542,1.0429322340675826,4.014260041193132
-11.640331529753542,1.8541426814240483,4.014260041193132
-11.640331529753542,3.2061600936848222,4.014260041193117
-11.640331529753542,3.7469670585891315,4.014260041193117
-11.348180978749333,-2.2019095553582764,4.014260041193132
-11.348180978749333,-1.9315060729061209,4.014260041193149
-11.348180978749333,-0.8498921430975015,4.014260041193132
-11.348180978749333,0.5021252691632734,4.014260041193132
-11.348180978749333,1.8541426814240483,4.014260041193132
-11.056030427745128,-4.0947339325233605,4.0142600411931175
-11.056030427745128,2.3949496463283575,4.0142600411931175
-10.763879876740923,-1.9315060729061209,4.014260041193149
-10.763879876740923,-0.5794886606453469,4.014260041193132
-10.763879876740923,0.5021252691632734,4.014260041193132
-10.763879876740923,1.0429322340675826,4.014260041193132
-10.763879876740923,1.3133357165197372,4.014260041193132
-10.763879876740923,3.2061600936848222,4.014260041193117
-10.763879876740923,3.7469670585891315,4.014260041193117
-10.471729325736714,-3.283523485166895,4.014260041193132
-10.471729325736714,1.0429322340675826,4.014260041193132
-10.471729325736714,2.9357566112326676,4.014260041193149
-10.179578774732509,-2.472313037810431,4.0142600411931175
-10.179578774732509,-1.9315060729061209,4.0142600411931335
-9.887428223728303,-3.5539269676190504,4.014260041193149
-9.887428223728303,-2.7427165202625856,4.014260041193132
-9.887428223728303,-2.2019095553582764,4.014260041193132
-9.887428223728303,1.5837391989718927,4.014260041193149
-9.595277672724094,-6.257961792140599,4.014260041193132
-9.595277672724094,-3.0131200027147402,4.014260041193132
