PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12.705233674313195,1.4584415471856902,7.173172157526339,1.0871901011283094,5.5188875801929145,2.4759361664193222,2.3165329804542485,0.01640116323451717,-0.11201423340720505,3.0324399089678593
12.138630887425633,2.2118089456679835,5.401742300763051,4.451975662837356,3.0977184579002865,3.627688936637086,-0.5456705236903017,-4.119102410110724,0.44407816703660546,4.667330166218751
10.80792648147277,0.442271831498151,8.720185169170685,2.444353886622662,6.12293700214125,0.18540636967223656,-0.5132562354105284,-1.2188216719030975,3.466491910288777,3.3777023149452026
10.361421593840676,0.8661267205796926,7.724379060583087,1.0235495502258507,0.08198081394838275,2.6943992466133233,3.7834352584891424,-3.0707725068379284,0.6418275404066506,2.578399790936955
10.540268061364188,1.207060914291141,5.769304902914016,4.3064509272018885,7.432784844729579,1.300813136099519,-0.49579905604596075,-5.28672717406753,-3.6465386495086296,2.855202942512909
11.96314421851011,3.1150651840896795,5.9985390796666636,2.078360111768021,4.6566123207251255,5.268328317499665,3.4231882523294836,-1.5647361527210146,1.7613777531193409,-1.2438027028585326
12.096048602817273,2.3261803739838864,4.312786180340097,2.2709023909008854,5.745888388477993,-0.8303964451931111,-1.0652204297008523,-1.5876754157774953,1.2051033153194721,0.23641150189909796
10.01542182669254,2.1822018965827947,5.448776518567203,1.2908240006940497,2.6472394698412898,1.694087999876548,-0.35625539928362726,1.3901885146496766,0.4746053361976854,-1.5729541799227817
12.109686616518001,1.4820718079291806,6.457835603945389,-0.15870227584945323,3.008149037926718,3.730816943075358,-2.8334081701817646,-0.5244052032145077,3.534900685014155,0.07369434030735862
10.993641215088218,-0.6005218213331904,6.96161616519201,2.0307771219986064,2.569114952244419,-2.423060508251534,-2.0210818995801856,-1.5240774852659236,-0.3534037544231549,-0.5698934341709773
11.10609724535719,0.7471880182879926,6.78232822187234,1.9246120003806642,3.426188062005858,1.952857081750951,-2.508724175078259,1.3044628502368458,0.06141413137878218,-2.9153612886001956
