frame,PC1,PC2,cluster
151,7.816618074682225,-1.2549023605817002,2
152,8.448025725099434,-1.2371328917092388,2
153,5.820736279121433,-0.8653797672661293,2
154,6.161559343823494,0.9907489489444558,2
155,8.992120088945494,-0.7271121104487709,2
156,8.443858127391893,-1.009217835759832,2
157,8.991710275347177,0.14085280024747063,2
158,7.6778985914563025,0.004863629934046543,2
159,7.32226279164731,-1.583286536371392,2
160,9.153599670641828,-2.0590982258238193,2
161,6.340583043514068,-2.138765733612115,2
162,8.471915949237822,-2.2980982801304393,2
163,8.405775295479673,-0.45507353295177905,2
164,9.84793163262005,-1.6414320108639011,2
165,9.956816498837307,-0.10229229391116265,2
166,8.098195539761358,-2.5813338061469095,2
167,7.607800023262942,-2.5144542159168117,2
168,7.297931918744809,-3.7966795344246673,2
169,7.331255565952998,-1.4723801035216775,2
170,8.082324618457422,-0.03701538437865515,2
171,7.443357912003234,-0.43278535466125495,2
172,8.27185584676611,-0.770550174315739,2
173,9.74736325728159,-0.9847198726337764,2
174,9.42057114299258,-0.6911653191046402,2
175,9.03500539733919,0.8150655359574167,2
176,9.294617677496534,-2.6654491328875123,2
177,9.223716517065274,-0.9680325013027046,2
178,6.948728889125477,-1.077917368284655,2
179,5.966775638841931,-1.1039384527713805,2
180,8.054674545932263,1.8170558234128755,2
181,8.97814443164515,1.154397814254937,2
182,7.413117252801177,-0.5654054262226125,2
183,6.445824102333749,-0.6752089446020286,2
184,8.775337030407027,2.049778600581636,2
185,7.343198406755805,-0.2663348104659613,2
186,6.689636930403843,0.44866749516616045,2
187,7.722058210516901,0.9960813312324507,2
188,7.220324664413414,-1.7995536325795216,2
189,8.941015006037881,0.604735664699783,2
190,9.126092554469732,-1.85098523610579,2
191,10.038297402315045,-2.569086841808625,2
192,7.812623940693466,-2.185621393897285,2
193,8.141350524760368,-0.538310525931349,2
194,8.49818704906916,0.5339970398943842,2
195,6.117981818311831,1.0013287933593848,2
196,6.818544560075719,-1.7838266906452123,2
197,7.648578835983544,0.6003318746965463,2
198,7.788319266131239,-1.3071041874625193,2
199,5.893292472871759,0.44019424966974763,2
200,6.854009652659423,-1.5188897037027373,2
201,6.611432256443112,0.13359246411943324,2
202,8.329243111150634,0.1713199587052143,2
203,6.731832972439663,-0.612697046703347,2
204,5.964455289106992,-0.6400618309414724,2
205,7.679770135656574,-1.4282611828454896,2
206,7.507835386452634,2.4450316578528164,2
207,7.21632403457861,-0.3498479842129368,2
208,6.156192375382371,0.0167659094288364,2
209,7.051304317817317,0.9052768629744934,2
210,5.852946509703119,-1.4778475390112236,2
211,7.307999499042483,-0.08763277472094981,2
212,6.947562346918604,-0.41730841801318896,2
213,8.137565986210609,1.1611318304135587,2
214,8.13617260204803,0.3370778189774989,2
215,6.624858956847787,-0.5615171395855987,2
216,6.621649950627049,0.1848337247518852,2
217,6.494052001755111,-0.08475913725980883,2
218,9.066748524420763,-0.0736181017435295,2
219,7.502214462467759,-2.102041722052553,2
220,5.768078186340515,0.030815289847009316,2
221,6.690952593749963,-1.6557342784953817,2
222,7.8018668152715,-0.6135864846775113,2
223,7.264538722285794,0.8974505278103622,2
224,9.221834845908454,-1.9221947451618089,2
225,7.581546809488674,-2.0028082067932806,2
226,8.561768449581214,-0.7288062181146187,2
227,7.372070206537564,-1.9501110565739463,2
228,7.4495580624841615,-3.2873584123852906,2
229,6.039604641746638,-2.8684123283337697,2
230,7.323308750088507,-2.867710335259797,2
231,5.486951489237434,-0.6549609681822174,2
232,8.70447708898177,-0.22910223625276938,2
233,8.080780159192054,-1.4880956203918345,2
234,7.8423372779020255,-3.415905700584024,2
235,4.638795660282254,-0.9245575648127788,2
236,8.077104288986824,-0.8324665767498656,2
237,6.716740675505866,-1.6477268806682883,2
238,6.296020003765222,-1.043062757295188,2
239,6.372198371063297,-2.4454927528505457,2
240,4.437600375821838,-0.6628118466820397,2
241,5.99067146427355,-3.0082078097792193,2
242,4.2830573388986934,-1.2156418137230904,2
243,5.456925117591223,-1.064063462898464,2
244,5.947664225357323,-1.5701501269977072,2
245,5.493833044077816,-0.187774904156723,2
246,8.064580830418008,-2.189225647668146,2
247,5.82694300891139,-1.9826897581809888,2
248,7.158936421828994,-2.022297090836117,2
249,4.304922781592707,-1.9615935966968758,2
250,5.272355201234779,-1.4035806715707417,2
251,3.784380926380253,-3.1572917855227742,2
252,5.326292178529537,-1.753675056302802,2
253,5.504426677273315,-1.8446935491993743,2
254,6.071861055832148,-3.4947978933593187,2
255,4.932769008272951,-1.8235505825681486,2
256,4.306771961111939,-0.5619191950753515,2
257,6.071079204892563,0.5541455414207231,2
258,5.225615486016565,1.7290115157126746,2
259,5.367001220248426,1.3599466870470778,2
260,3.0377861119310956,1.1007042927213886,2
261,3.6277922626920738,0.2956334026739148,2
262,5.777006619241744,-2.098468419477745,2
263,4.980051203104251,0.2359620825127027,2
264,3.1720738209000645,1.5257643566691643,2
265,3.3998578224389595,-0.21402861989895136,2
266,3.927640468918352,-1.6925304121928093,2
267,5.33958579648172,0.20458006027546205,2
268,4.995743297877651,-0.8853022780528207,2
269,3.5782291399138795,-1.5791005733801142,2
270,4.6444268455433555,0.4511128439305961,2
271,6.541509547288762,-0.22324312484259679,2
272,6.532011926560229,-1.1266749700523302,2
273,6.828283595001567,-1.9455398418110754,2
274,5.087815201838352,0.1281659484497059,2
275,5.3752969173154135,-1.0079908538627118,2
276,4.535929189031043,-0.23680859013692812,2
277,4.505232135480058,0.6061810836885806,2
278,6.280757006808514,0.27791492329936,2
279,3.3420022708919856,-2.3639286136248248,2
280,3.2098684168589555,-2.729483455572149,2
281,4.474275248116916,-2.17537242906393,2
282,3.947662023491914,-2.40188123811238,2
283,3.0717066105402804,-1.1912593641630127,2
284,1.683144483586684,-0.4384213960022578,0
285,3.3011505884429826,1.7885663472970603,2
286,4.101660571589332,-3.0036356571820395,2
287,5.178747743910798,0.2062365684983996,2
288,5.7492086544864165,-2.3262963335505633,2
289,5.618251713335009,-1.7926744806436417,2
290,2.9433773663633844,-3.095515010692574,0
291,4.222395602816665,-3.121515172899234,2
292,2.8833248957462305,-2.9441983760643713,0
293,4.580139643506713,-1.739122160341881,2
294,3.9954831849008885,-3.662112504509812,2
295,2.5848627101452726,-2.6789442893972883,0
296,2.2498391861163607,-2.7642524605771692,0
297,-0.12204721272333888,-7.0422824717685835,0
298,1.546176157884354,-3.506097755056689,0
299,2.4437356691607692,-4.0000093944292745,0
300,-1.2129840493327169,-2.2700274462508467,0
301,1.4786661199495317,-2.2738466414893956,0
302,5.22628499000526,-0.34356835978026423,2
303,4.387245483191618,-1.4998869252180431,2
304,0.7662366835477807,-2.11656247142963,0
305,1.824800975386924,-2.969252051077965,0
306,-0.6776688411296129,-2.0904316402923033,0
307,0.11829940149755208,-3.1109251031406626,0
308,-0.03230017926562789,-3.52308333664653,0
309,-0.2562972562467591,-2.8675213615851947,0
310,-1.0844565325265092,-2.851451436214993,0
311,0.8759888340812473,-3.8189035359011556,0
312,1.3173692575223206,-2.323362193383655,0
313,1.2380151036023228,-3.0581529126180427,0
314,-0.27464310837937544,-3.4601084989206004,0
315,-2.099512879615982,-6.1199361882820495,0
316,-0.48160100648377885,-8.180675029184876,0
317,-1.689737650461495,-5.4047461932323335,0
318,-0.46293145149246057,-5.560035728825159,0
319,-1.2584373191309712,-5.9289196632021675,0
320,-0.4814847740270715,-8.498709324322881,0
321,-2.9457415943354417,-3.9151192897481373,0
322,-1.7294513937602856,-7.3067477080974275,0
323,-1.9174962428094924,-6.488081509805769,0
324,-1.6818669643341322,-7.067553003227388,0
325,-2.511285496859197,-5.366101638558169,0
326,-1.628863818775064,-5.733466800146035,0
327,-0.8381207063997276,-2.816869583277832,0
328,-0.9908498473006933,-6.594261916557716,0
329,-0.8916334637631602,-7.320445710465279,0
330,-2.855299749161522,-7.098094591538602,0
331,-3.462558945337878,-6.704007533663788,0
332,-2.6781707113762945,-7.5343620380515235,0
333,-3.15417162922677,-6.233217240352619,0
334,-3.7976783752401015,-5.319333803776882,0
335,-4.937082054839054,-5.112290560300517,0
336,-2.52580172830593,-7.487139391347833,0
337,-1.164447049110425,-7.100530372596975,0
338,-4.208953124480628,-8.097337421698697,0
339,-3.8527747510078942,-9.218503049606475,0
340,-3.112988416270459,-8.230414969777582,0
341,-2.592346016753157,-6.209884741626055,0
342,-3.7571976691984603,-6.224468680969581,0
343,-3.149822440655055,-8.638897234749408,0
344,-4.075867192383809,-5.365361674501926,0
345,-2.4077304711695073,-8.301654272587642,0
346,-4.460966168168928,-8.206259421538904,0
347,-2.628787016637331,-7.007275997219379,0
348,-3.385321817595623,-7.216854464261577,0
349,-2.0765054468387034,-6.707392404401891,0
350,-2.7621534742716194,-7.40039546409691,0
351,-3.40697475269019,-7.6469212054289635,0
352,-1.9437000715640869,-8.225197312104576,0
353,-2.953249027075288,-5.125387763348503,0
354,-2.2091436091838252,-6.699609436097675,0
355,-2.742702350226982,-6.592720483865559,0
356,-4.278739884826376,-6.794353535548465,0
357,-3.7398297723553022,-6.488059567298997,0
358,-3.110723252095437,-7.463076936162527,0
359,-1.7913055371172681,-5.347105008345173,0
360,-2.297119123942939,-7.202023231435802,0
361,-2.81780885428439,-6.3701973098772235,0
362,-2.374531130450873,-8.000051223716204,0
363,-2.205831258942284,-7.488660445153827,0
364,-2.8005820440466582,-9.392403981741998,0
365,-2.97254660696287,-8.392684746460594,0
366,-2.7583302023420035,-9.147772490435853,0
367,-3.5364226291081957,-8.036601208345035,0
368,-5.458542395447612,-6.946969609556001,0
369,-3.4325104115702922,-7.037100566623385,0
370,-2.613141140835662,-8.327181860847363,0
371,-2.4563344008781716,-5.727036302045318,0
372,-1.1415342846127787,-7.099485866033206,0
373,-1.9659625599193677,-7.833280566795539,0
374,-3.026033932005695,-8.437386155724624,0
375,-3.5010217992767476,-5.528562067090148,0
376,-3.937428351005408,-7.261265689648597,0
377,-2.674001560050157,-9.147743307249302,0
378,-3.5390956647311005,-8.115824949275392,0
379,-2.2602423872496735,-6.213465316149283,0
380,-4.39757663711508,-7.8154159254970414,0
381,-1.4314969068934091,-8.707931567447165,0
382,-2.364088040799094,-6.871486814493588,0
383,-2.8267916023375244,-7.8663607613481865,0
384,-2.5405572092444895,-9.87295060494727,0
385,-2.2184607095072124,-10.207134846443106,0
386,-0.827310350516902,-6.410343818224291,0
387,-1.6251890862883134,-8.583245828369888,0
388,-2.5692098955872362,-7.836199959470766,0
389,-1.479337427472315,-7.504657006960133,0
390,-4.825179690016978,-7.424053017852129,0
391,-1.6733634673891276,-7.141448584751815,0
392,-2.7931982599073124,-7.46548756747812,0
393,-2.618533007487258,-4.799197808014943,0
394,-3.2610777874521566,-4.964120086764675,0
395,-1.627386248721865,-5.711320748584507,0
396,-2.556288458366846,-7.189247966472307,0
397,-2.088093940968836,-6.336027659739228,0
398,-1.817362109019465,-7.392832921774752,0
399,-1.916208504069979,-6.418930432753571,0
400,-0.5843460724458629,-7.412273171476373,0
401,-2.9369716097938006,-8.699864819166589,0
402,-2.1322806496766504,-7.344542503081693,0
403,-1.503588432479874,-7.399384171007397,0
404,-4.076844419194455,-6.343514886306234,0
405,-3.532361197840727,-7.880644234028468,0
406,-4.188821624690434,-8.011554867152041,0
407,-3.8905785960576047,-9.776152878658118,0
408,-3.2446530935753564,-7.791875410454036,0
409,-1.3618450481920596,-6.731603214347806,0
410,-4.492408299643822,-10.108059419434374,0
411,-2.281120881596277,-8.867831382829573,0
412,-2.3876130566210008,-9.203845075446337,0
413,-3.156218301044302,-7.663569099225363,0
414,-3.2809968630244555,-5.5828930168831175,0
415,-4.620206933643203,-6.893156253529061,0
416,-2.366930762153294,-8.812796711020148,0
417,-2.5999284965666445,-8.723554526307305,0
418,-2.6408083880755457,-8.57797536225664,0
419,-1.9805956241302836,-6.076586216020801,0
420,-2.2153186780129563,-10.10096483493561,0
421,-3.575469978644239,-8.342748134478454,0
422,-2.287180877668915,-10.054628737019561,0
423,-2.080267487205163,-7.982408066986018,0
424,-2.02795548541428,-10.577730020022594,0
425,-2.8029887128420423,-7.365086840793157,0
426,-2.7428492423998527,-8.674501866748093,0
427,-3.237967238894844,-7.98186947911457,0
428,-1.7522487538753053,-6.817683493440619,0
429,-3.467755126739579,-7.584907505142886,0
430,-2.729693685690628,-9.819111908818297,0
431,-1.8689207018318683,-7.64244293145847,0
432,-2.065281399471903,-8.518921784751324,0
433,-2.0513656230484947,-6.798123986752434,0
434,-3.0499894963978207,-5.618221397876769,0
435,-3.726832185658382,-4.355602884596814,0
436,-3.444805261179301,-4.43357520781396,0
437,-0.8552735436582417,-5.626896929863079,0
438,-3.583735366066981,-5.7193348035214475,0
439,-0.4060152723806501,-6.955209664870486,0
440,-3.4872295172518095,-5.257092829765456,0
441,-2.2168369787183755,-5.439057645954999,0
442,-2.7125700615347186,-7.256442657676459,0
443,-1.7960146654444469,-4.642015799082436,0
444,-3.0270713679061925,-5.727021677353516,0
445,-2.9897993611394837,-6.105974481215145,0
446,-3.7939803836598758,-6.158059515473744,0
447,-4.920969561777417,-7.66992620620869,0
448,-3.010015978649468,-7.752789393901776,0
449,-5.041771180915363,-3.2563747559523364,0
450,-4.695859391164583,-6.77688904298754,0
451,-3.8597367660231106,-7.0359856645218555,0
452,-5.852083507926311,-5.033462743246042,0
453,-5.2825157400058504,-6.561638890514814,0
454,-3.027266593219271,-4.332351388638848,0
455,-4.483809717574352,-8.116492193642852,0
456,-2.194182831974507,-6.152388252538153,0
457,-3.4312389066244497,-4.46507331285632,0
458,-3.9597463400022797,-6.576574280550052,0
459,-3.8553927195696263,-7.310843133440529,0
460,-2.320545545086487,-6.281898921270899,0
461,-4.426273572308175,-5.387149119060591,0
462,-3.820261526844968,-6.537749567786496,0
463,-3.0645612624174077,-7.464496463467692,0
464,-4.4165433603373705,-6.251721862003105,0
465,-4.214653529055506,-6.73083624412008,0
466,-3.679092500075577,-7.119931170237919,0
467,-5.156674542781413,-8.798992092976464,0
468,-3.175082703165927,-7.289708914049987,0
469,-6.086489211917296,-4.464064905308494,0
470,-4.89263569989253,-6.973932957897499,0
471,-5.066290328952687,-7.015190085480712,0
472,-3.9163501392618825,-5.967348573190287,0
473,-3.3301578341158016,-5.477029043831048,0
474,-3.688230133654858,-8.288681115383861,0
475,-4.2715733706067,-8.004394134984928,0
476,-4.65939064864979,-7.478576880180668,0
477,-2.8446164674759085,-7.350484781395886,0
478,-4.487985315902114,-5.41320490452504,0
479,-3.1578527104489185,-8.182413543900486,0
480,-2.8518600779572583,-7.78164245321472,0
481,-4.157474853924998,-8.765572584898598,0
482,-1.9154169973618147,-7.020157280306636,0
483,-2.7269766153415844,-5.869208851199475,0
484,-3.656663662601984,-8.54858780233149,0
485,-3.7135285009185144,-6.565542829446433,0
486,-2.9118124923535524,-5.969779270934798,0
487,-3.140070034776624,-8.296548456480581,0
488,-3.4478951583622406,-4.865012441678723,0
489,-3.6733110566476777,-6.441054634414623,0
490,-3.6192652603373596,-6.642038669583998,0
491,-3.3290398576025004,-7.828471538992985,0
492,-4.699451237165497,-7.577191993403418,0
493,-4.3755681086530185,-8.67504653273885,0
494,-3.937444752178066,-9.720201092061343,0
495,-4.229396313333918,-8.610485034578124,0
496,-3.9253934040327745,-8.52290969871482,0
497,-3.424143607872017,-7.923571419500126,0
498,-2.823824234664524,-6.442248204815927,0
499,-3.6299979458548433,-7.503594630819955,0
500,-3.8021034213133396,-8.70413907254288,0
501,-4.586971674500969,-6.773865009250298,0
502,-5.008871389096362,-7.889322506837659,0
503,-3.91112909913659,-8.230022648948985,0
504,-3.2518945894447,-7.120727195717216,0
505,-4.395908795266767,-6.958230246399252,0
506,-5.143307044186637,-8.372116529382104,0
507,-3.4197898417710664,-5.853389457911773,0
508,-5.808266971956412,-4.245416440762535,0
509,-2.6198260843132277,-3.8444012943695043,0
510,-2.1473851892896154,-4.7661378113220225,0
511,-4.055644019212146,-5.352940754553468,0
512,-2.308151646089155,-4.7399751972082385,0
513,-3.9428991600977668,-4.7827953549163515,0
514,-3.4601959049157998,-6.938896644330188,0
515,-5.357378600375546,-6.254896661586239,0
516,-4.2439416101742955,-6.012141614458319,0
517,-4.524583361522829,-4.43197372106888,0
518,-5.528611739337556,-4.4277200851745935,0
519,-4.504673253905174,-5.896171093758487,0
520,-5.70578263032649,-4.099627820247159,0
521,-4.142840437644788,-3.1117699123886577,0
522,-3.300916423277308,-4.219888129098591,0
523,-2.7934979747277633,-2.4109778087973623,0
524,-5.368833114348084,-3.6211922171059547,0
525,-5.922735683719935,-1.6081989119211024,0
526,-4.206660775706285,-2.37637974243462,0
527,-5.069884357790497,-1.5037584069039902,0
528,-3.3683842171508585,-0.7506163037950023,0
529,-4.100857276294405,-0.46232926977184646,0
530,-5.96587998360216,-2.6652686646079258,0
531,-6.834609414453466,-1.277338263041788,0
532,-6.958614024988946,-1.077823958622206,0
533,-5.807549014205942,-3.187398998740412,0
534,-4.431852252490776,-1.9877996965181115,0
535,-6.635216330366905,1.010647511183732,1
536,-5.466327790384791,-0.4163630854764724,0
537,-5.60181415461223,-2.0495236041653184,0
538,-4.826714443136864,-1.9052890089485988,0
539,-6.600087292238974,-0.1400806368717173,0
540,-5.404339963145652,-3.0898953392328807,0
541,-6.0518803707423405,-0.9326068676046995,0
542,-6.702992518277811,-0.27658610960862345,0
543,-4.986782390785641,-3.226117543298552,0
544,-3.2919702535026842,-1.883412809623209,0
545,-4.030198835211627,-2.2870143475364526,0
546,-4.049706498223945,-1.7437921451425347,0
547,-2.8195920332021713,-2.4674253104820996,0
548,-3.4283934898274246,-3.2993757400833665,0
549,-2.6086285644046487,-2.1388768190139125,0
550,-6.3987442514285595,0.8324786203941174,1
551,-6.458517812261676,-0.7208160959595992,0
552,-2.459918669536266,-2.0533211626821766,0
553,-3.8577423728821305,1.2398430527158077,1
554,-5.017066435239759,-1.0112067219189573,0
555,-4.721096547265935,-2.6126925767017135,0
556,-5.402883963233451,-1.8669808374995867,0
557,-4.5635951665202406,-1.253990888508577,0
558,-5.190789617091309,-2.862971992149085,0
559,-3.8505500077437658,-1.4659487442679546,0
560,-6.160806169063256,-0.30825514185150904,0
561,-5.230215941882678,-1.9433884217071338,0
562,-3.0204663278135366,-2.1678679430073124,0
563,-6.250040004608342,-0.14374477504827515,0
564,-5.078085326655961,-2.78196341671428,0
565,-4.764266552919246,-1.646028228973004,0
566,-6.828977481737558,-2.2312104841917844,0
567,-4.2940881566499405,-2.032530702264744,0
568,-5.048410287307896,-2.6585134380241917,0
569,-5.803117436698842,-2.4510751370509696,0
570,-3.615734313918895,-3.1796302407970414,0
571,-3.7878782242492797,-3.860880801378126,0
572,-5.925304077767923,-3.823808572420521,0
573,-3.9251899619922725,-3.721764784857055,0
574,-2.266328546924547,-5.76288079933314,0
575,-4.575029516966249,-5.771977026886008,0
576,-5.8672909710184316,-4.968959505726219,0
577,-5.175741632383965,-2.9830915580717687,0
578,-5.071419026530224,-4.925006434135486,0
579,-6.38741618907603,-1.2548061600641915,0
580,-5.1940824315519905,-0.9934161471428401,0
581,-5.129042932365477,-2.8273315974214674,0
582,-5.410960445440208,-2.371144334566249,0
583,-5.421410665074129,-0.8800362732208262,0
584,-4.332258104380404,-1.508588380924478,0
585,-5.736013817803757,-3.480005127944235,0
586,-4.171461133940265,-2.8503546440313317,0
587,-4.090093708732025,-1.7124977912507338,0
588,-4.106939000467492,-1.608307160717778,0
589,-5.7133502567882575,-2.8857088694272393,0
590,-6.425404419484449,-1.578473080480806,0
591,-5.438195283075589,-2.4222560438031833,0
592,-5.763153976786101,-0.4268391530945571,0
593,-4.449612902123005,-1.509266910557604,0
594,-5.16668330239679,-1.4820871111336478,0
595,-5.241599178779153,-0.7121723875792568,0
596,-3.99683472455646,-1.2598571800087892,0
597,-4.985895390761079,-1.35819063406401,0
598,-5.1188538108321415,-1.0166706263853291,0
599,-5.474241486011479,-2.505198654055419,0
600,-4.851138509758555,-0.6046390406791516,0
601,-5.12052365677774,-1.1970341853642168,0
602,-3.53769496445922,-0.733644574198474,0
603,-5.066883079549668,-1.7408128399655056,0
604,-5.021457696719848,-2.330788324089346,0
605,-5.839029552944614,-2.411615203962897,0
606,-6.224356325641245,-1.6513049795999033,0
607,-7.1427322185782645,-1.3618314878892253,0
608,-5.2290294277368625,-1.763616783569454,0
609,-4.691140092213568,0.47070881007544013,0
610,-6.144270181947169,-0.0515301497865281,0
611,-6.153765842276966,1.3408717925827416,1
612,-5.342957478161649,-0.628981540918628,0
613,-2.744430732742912,-1.1475856965705347,0
614,-2.7335281796705035,-1.7250682916577338,0
615,-4.302811218754047,-2.4756005456763357,0
616,-3.5691010910146814,0.33665069327510094,0
617,-4.579354674005829,-2.502695951629073,0
618,-5.902737973659882,-0.9802992570679653,0
619,-5.536629243205712,-0.8520808429436717,0
620,-5.128204828051931,-2.421952933161471,0
621,-4.420422708944125,-2.7223532527000556,0
622,-5.666497475060478,-0.4511622272123935,0
623,-6.142922868230996,-2.150873719429781,0
624,-6.33289429727147,-2.227906280456962,0
625,-3.9319509142945446,-2.6541716573520127,0
626,-4.740690711906164,-1.5284186808358318,0
627,-5.364526175433991,-2.1278418231121963,0
628,-3.6414042552839856,-2.52739817831497,0
629,-3.6796610347611742,-2.0281297230553097,0
630,-3.876110349914287,-1.7218267357213777,0
631,-5.414948401200507,-2.509029999750086,0
632,-4.671009514469363,-3.2520103381384824,0
