PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12.578032501574118,3.264456946832173,-0.7344978708281521,6.0962669611701354,3.1875001487748786,3.608077382228372,-1.7712268168196008,-3.838080118738678,-0.8259815936867566,-0.38458635830168636
9.553305143372366,3.1305631313905438,1.2681903521510973,3.9346285691775154,3.9982664892057276,4.881914646822253,-2.968525919879766,-1.6041766140790223,0.22634222529548795,2.4604726216902404
12.171700690412443,4.874325026022685,0.6675589678853587,6.092477191394344,1.5317665726645218,4.2559424449783245,-1.9507752346027805,0.38812058916644276,-3.9152045694841813,0.502253871440251
10.86742292512241,5.236253250157599,2.577252652663798,2.728236532708961,3.6037885591476475,-0.6539403066004222,-3.671975614731709,-3.4467022394772777,-2.0422470783473474,0.1000092699998942
11.70778763805283,2.1383737774318994,0.8073084226163043,2.7360101746041323,2.0331939479587025,3.1672609136916856,-0.6153420972619299,-0.19699493435618665,-2.443448624437141,2.5413934585492233
13.006206095244929,0.9485198160315901,0.3644736222782251,4.0279183018091915,1.7909017771168976,4.657629424195535,0.3379023027514028,-0.013458237526975423,-3.1548087681466765,4.585442577416036
10.911360966218034,1.1429183376908614,-1.2343394428862755,0.48281432659782325,3.1714813693161013,1.9858986374735383,-1.068694328335238,0.7520445987489941,-2.6501820021961926,2.672964825712782
11.398794504087414,-0.020536184753700254,-1.1555620101838355,3.2938920903075823,1.4570358008797466,3.9368136322030236,-1.1406946656614096,-0.25723021089305526,-2.0157802008073906,-0.6410576705970487
10.389089114751275,-0.967887887077863,-0.8277142756368716,2.564104955188475,2.8935074599520116,5.203000801806317,-0.649974776943845,-1.3367225637189175,-0.8127294909714521,3.7558010069741474
10.294715081297799,0.6117253099846275,0.4134955648647745,3.1813809645522335,1.075048747963985,6.954512238745126,0.5070774501603288,1.2053153523187887,-2.3856280670558547,2.290102821955814
10.532892964055787,0.09864009829361048,-0.05695995873966468,0.6793627093364552,0.0855482828553292,8.84330995991382,-1.86609605439415,-0.8941126515700849,-3.9070315799652833,2.797797837872776
10.988675544635669,2.4157843279196918,-0.19269243641592906,0.666585979086305,1.4621878275980784,7.414377260254736,-1.8556501787131965,0.45643192439218966,-0.2298368747268371,2.088179153132405
11.32252136663504,0.9594856808736064,1.6020252159867396,2.165233444260726,0.09679988064954616,7.518716719779229,-1.9619223028407502,3.604149018634343,-2.5498103396246172,1.0082827773114298
9.997254515850832,1.1029181583282075,2.237823545973815,0.6232137760891407,1.944323869386497,7.333506023730357,-1.8424124909422626,2.2948759972473107,-2.892136029651322,-0.998794184929721
10.885094902291646,2.154740539010886,0.7271439850701155,-0.05863028052988045,-0.030106041103187105,6.8900824088682775,-1.3336661245047599,1.6499131426128089,-0.6577108864078621,-1.358456325895066
11.375250236810894,1.7748692731166942,2.7045010856831238,0.4841129423326052,1.2671803707444982,4.219968233893409,-2.2388641277554995,-1.5590206822778208,-2.0570832798368492,0.33465421077121205
10.48941511504515,-1.3132252766950774,0.1176105795756618,0.42379579243549,1.4746208468433033,7.430857444035866,-3.638361567630544,0.905215589952457,-1.720714704407824,-1.4485566445266083
12.167902317161017,1.5318281582519018,2.813132353329808,1.6113182544309177,1.3403009506819745,6.246246225696984,-4.569938982248488,-2.228834402981045,-2.004746401457583,-3.370339396489771
12.557147775244196,0.7269620802583174,2.719584142787615,0.7290846489419964,2.323463367342123,7.449105469921726,-3.4477110374724815,0.5758113282438851,0.34042131922136337,-0.5265666463843076
11.79600725330786,-1.2213443404148039,2.422070170846732,0.6062612382868583,0.13087333660900385,5.5003606412039625,-4.796504935186913,-2.2046828894787125,-0.31541112116382986,-0.7510257168779686
12.463806441768925,-0.8852610149329494,1.2942914066063995,0.7080307219191836,4.060929424794984,8.033000357183713,-5.661910572686079,-1.703804389012387,0.05374190902455109,0.418010336832015
14.258134066264947,-0.1435169644580106,2.55877191882421,1.8626166710878793,2.959693356129924,8.420178403723419,-3.5613327503223107,-1.4444274784288889,-1.7609701138000426,0.3269925996550956
13.119092260028568,-1.6671690232340615,1.9065640666165524,1.5848382952721956,1.3889077133687582,6.462066707276179,-3.251660714374662,-2.7386495418838197,-0.7433586331781374,-0.26119733761536784
13.432329350831901,-0.5181035208797481,0.6217440582709362,1.8208051443647655,3.0471465104411206,3.6848472706953683,-4.568492075142609,0.8211211338142165,0.22088477628720207,2.2224110378538695
12.645262814073522,1.1737652532260645,1.679397583162312,1.9858906242708037,3.5836376029361237,4.760509502652528,-3.2194161044389826,2.80518637651323,-1.3679362016477277,0.3573454086484067
12.668291372703807,0.7958456985468174,1.5359432631498506,2.619046388020017,2.1453622380972837,4.658974209342458,-2.7259943541320144,2.1974563858342604,-3.154751119693485,2.5800944090834417
11.634560790358808,-0.942926420320815,0.4849892264570251,1.3468804446895233,4.1290161896847835,7.013966670880581,-4.47505954386358,-1.067509200555495,-3.925060461293582,-4.410068717062834
10.979054133638346,-1.426921434677999,1.382731722887566,0.4658248705882569,4.96970357385675,7.8857342971635225,-5.422651209864741,-0.1528249116808338,-1.523545510668672,-4.414513996138754
10.79020306333509,-2.8442754782538864,2.253805484619442,1.3023974293948153,4.991314919860247,9.610150610850589,-1.631047471406853,-1.5458138920003994,-4.5869410359853156,-1.7768859414793796
11.815767691955028,1.8285564951991542,3.2298065232034134,1.0356254432188068,1.580848639755713,6.50704842398856,-3.312064024698924,-1.7770221263383328,-3.8747585318264384,-2.0096348766761643
13.535658643277324,0.9366357859909068,4.045607809311968,1.7174247764291704,0.49855132007544417,5.200915366063437,-3.6665384894118747,-2.7303707425072385,-5.1183701071737335,-3.0908590256314223
11.945509058308563,2.558023612334163,5.706717654779446,1.3442750363795772,1.7717612183533011,3.578381894511812,-3.0651066938269103,-4.485208539651789,-6.478778816869895,-0.16385159531960564
12.261938695397193,2.0404014209498786,2.8042642763512884,-0.468825989818121,-0.07140682503601953,3.1387640137765915,-4.161612409795384,-2.573631759955752,-3.4946273725822854,-3.8848759235722228
12.408647283421399,2.585263482993407,1.3834435384122492,2.096224024107606,1.267651074164108,3.9832823795104604,-0.5211991875082475,0.05449263511294136,-2.4893417486603635,-4.935688672883087
11.871982034484315,-1.4816568836364636,3.5050602837507903,-0.19450175533060338,2.6973806631863506,3.902333656236543,-5.844534753473743,1.792310217522077,-3.4716453466164054,0.21912167672327953
11.810418797489428,3.2158853848067905,2.465855705596249,0.018381601997454568,1.4109718864161855,4.570180763610118,-2.1968930005719356,-2.0352070197274155,-1.6035389136929452,-4.451995533613057
12.862307885999853,1.09552168547827,3.1347793040059506,2.0086865195495798,-1.6829292588641456,4.2286845445590355,-3.977882769353319,0.13706079033315452,-1.66871218991998,-1.7365246812952013
11.799001103101078,0.027948840466520762,0.3794880147620026,0.684055900501314,1.5378464548396116,6.149255474722173,-4.897759561272932,2.166366842936646,0.2675811177152849,-1.88859822288554
12.740478041842204,1.013289891773381,0.955020307840093,2.251427152371481,0.20408914413142415,3.115152348144008,-2.59777064566155,0.9515417455431485,-0.8041843818542107,0.30926588986303866
12.158691995265704,1.838709824417787,2.3045517793751857,-1.8666183196620474,4.821710321280574,4.678855696746375,-2.9590782146232755,3.13825412730794,-2.416041195078831,-2.234921393626203
11.423611743639022,0.18517365071871073,1.6088288232633925,0.913573867098684,2.17410702932836,6.044417550007472,-5.041881037575002,2.1750353962748212,-2.3400922733673504,-3.9209779768756627
11.324417754611009,-0.30471964452979255,4.019419254634663,-0.18553974163952044,1.4801306205512568,7.804017681635155,-5.14881635507501,0.25655967272244473,-3.1803561627602286,0.23755060278781392
12.355291504707163,-0.16645699297328262,4.172624138902109,0.22037086060052935,1.8444629660901164,4.612393727181504,-5.507531055616247,-1.317413224441231,-2.6926883406060176,-1.3458618459119782
11.13167826236253,2.4147617932865364,2.647539999808259,1.4772940404814225,1.513223441384734,6.008573827571725,-5.53829617772757,-1.4545520721701366,-0.6613550752296696,-1.9933583703706819
11.253448172780013,-0.39205334326334057,2.761514515233657,-1.002054687143239,3.638793650605465,8.22300120535502,-4.217938852610638,-1.526206318788561,-1.7940107329526234,-1.5067343587576876
