PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
14.51512827803501,-11.112923691461308,-3.7241130822668045,6.324681650682984,-9.348472311899151,-0.06249882168055225,-3.2462974371753575,-9.173346180212967,-0.026170259594233424,2.010729050079798
13.896459300240375,-10.968781037882756,-5.861360003938189,6.096895925704449,-9.61435901165213,0.06362670259958245,-1.30360552960607,-6.454656390503122,-2.0536318281651376,3.3524796855404877
15.080819569104824,-8.790487706549492,-2.339031375713675,5.3265799960787055,-8.71513318834777,0.9373613574146797,-0.4498071222880652,-4.77389648997045,-1.0072078569244125,1.0886281952471957
16.394456474318492,-9.44383405635098,-4.116792744055731,6.492372755834704,-9.492091407671712,-1.817253417435293,-1.8356342773573906,-7.806210021223629,-3.081623423765011,-2.3097212322129645
15.187415510367378,-10.808569693680646,-5.007860778712025,6.298230811556154,-11.379262350305622,-2.647024194540655,-2.1385450679003037,-5.733896697657701,-0.3237621416540924,-0.41747784367867985
15.676148463484386,-10.08474707219924,-3.9669144329747144,5.14442673670845,-11.016642558470926,-1.6474361464148435,-3.8792572027040415,-8.035218140647537,3.6097675316699975,-2.0920822881548706
16.850292956944948,-8.472715379754673,-3.813496209610859,4.633841542193248,-9.632096171748591,-2.160399440836823,-3.736955437907582,-4.899866986691099,-1.2551137378721808,0.35243530258176
15.258130194898417,-7.465371175662637,-4.846032419818329,4.867488143418748,-8.767846524821227,-1.2756889488466214,-1.1412356669808397,-2.8976665892896554,-2.490541489796211,0.4179875639625781
16.03752887604848,-8.415647453413076,-4.260793061890348,3.0845644268909234,-10.757281992816667,-3.118955629703678,-2.7324989141157787,-2.7388895799732373,-0.5870590829972024,-2.0750931615407437
16.67054443901452,-6.164682742927098,-4.976028953575301,2.3701006752891405,-5.713222235054191,-2.8475049688645324,1.741739462920962,-2.6814791426045117,-1.0683198096221422,2.4006753527192575
12.775550143394922,-5.861873754206385,-6.768402170510325,4.011388557410845,-6.639890500428601,-1.3396153606471422,-0.19450945306910783,-2.871483916241808,0.3045333498526142,0.0639257552123588
14.780604213859462,-8.966149151931496,-5.778381062710528,1.6831717611728405,-8.400965567602793,-1.6937253476045537,-0.9955576351997611,-2.3804228393172195,-0.880971887944182,1.066680901954633
15.10032186990873,-7.049871598244803,-4.505883307005032,2.034960953573507,-4.874806577394526,-1.862224355483256,-0.7324605916199134,1.4428694671604083,-0.07435182376796504,0.5048461519742574
15.179604426016132,-7.192714719400732,-7.6386297832627,2.9561584339529863,-4.100962356867812,-0.46101386521110294,-0.14657324866643812,1.2069928480211871,-1.106984005894518,1.0127282316239896
15.891929840412743,-6.000266721426155,-6.070327498116732,3.433080285452787,-5.359359777425129,-3.2962902169604478,-2.336790008111834,0.8790576254282291,-2.285524266050158,1.233716928075778
