frame,PC1,PC2,cluster
123,8.844810165687996,4.855615226678824,2
124,10.26006482310877,4.41401022464929,2
125,10.973704181804301,4.350356880792362,2
126,11.080623945340944,2.738584087098541,2
127,9.81389903151618,4.47802776782995,2
128,8.879200286894251,6.781437650969584,2
129,10.391117375018627,5.281151174680291,2
130,10.230475785079433,6.226426128859982,2
131,11.072155743509295,6.400375421394204,2
132,10.252350897833058,6.225587757972333,2
133,10.658621218688525,7.023244554154016,2
134,10.776938239894761,4.51580374002278,2
135,10.863299720981964,5.325057989817154,2
136,12.248840032963393,6.427848690745061,2
137,10.511556376534166,4.095620404482316,2
138,12.404413955754112,4.904080007321179,2
139,11.634093048410042,4.349829407337173,2
140,10.247231473352054,2.9251924404920286,2
141,11.948513622257,4.383135187760276,2
142,10.423908956751701,2.785669831454155,2
143,8.512429441231843,5.607912761190722,2
144,8.569533979017816,5.12403610064581,2
145,11.547890303613608,7.536049757490561,2
146,10.428585256412251,4.67354724064205,2
147,12.185711339124474,6.1671305051567,2
148,11.622748230896052,4.68626627849277,2
149,12.99386196663977,6.219755443235371,2
150,12.506140363141084,4.3699487170407005,2
151,13.643373888588696,8.120431442807902,2
152,9.921656639019147,4.943585427609094,2
153,12.567166198342228,5.853984843056276,2
154,12.521040219012063,6.443845809367864,2
155,12.009989993001188,4.447709976252659,2
156,12.558393175785497,3.5377924990639595,2
157,12.17072109131829,3.221668479818117,2
158,10.951613183614263,5.259908960855464,2
159,12.616916429616646,2.564547104912663,2
160,10.508154582731533,2.1381316512200206,2
161,11.265436470456358,4.80099745120611,2
162,11.371883909614418,6.235702466439125,2
163,10.303898665635087,5.1010170507877435,2
164,10.903996891253225,5.3501261923936205,2
165,12.673181354586742,4.747994960624281,2
166,11.496092699509934,2.691101607751252,2
167,11.686916649851044,3.363040334563431,2
168,12.811453132476665,4.473433080371446,2
169,9.685823605746622,0.6882583408086179,2
170,11.250119447807382,0.7470229921205639,2
171,11.47973019472403,1.8706359998673152,2
172,10.021153831122964,2.8221183722912757,2
173,10.707773477417678,3.5359480156649004,2
174,10.297433863426399,3.4484789973217245,2
175,9.87283059422486,4.8616330126621525,2
176,11.856961913774153,4.860207115854652,2
177,10.231905319345234,2.682965313163108,2
178,9.016798253375871,2.592921510241408,2
179,8.81431283224963,3.67086815830407,2
180,9.835144882001977,4.243063572139475,2
181,11.16363735504959,3.750508795984474,2
182,12.173525069815524,2.505423195111948,2
183,13.399134811770706,3.2874611184623266,2
184,10.20097794080054,2.977824743366605,2
185,11.284326466173617,3.2119571459872116,2
186,11.595382093592553,4.338873789885933,2
187,11.35123518766557,3.864435004402869,2
188,10.279417327467286,4.510881780120108,2
189,11.081705621992397,3.546607838841011,2
190,12.493667547073663,2.4606577584816494,2
191,10.700951399470558,1.3591602849581277,2
192,11.92615440640437,3.627381463052053,2
193,12.705593996749908,2.830547104664657,2
194,11.910049936161242,3.8458108693513604,2
195,9.284001978131117,3.2581179945447305,2
196,11.305709262931826,3.913253419611139,2
197,12.3446168296126,4.481030075061937,2
198,11.244976451985924,2.7062387714279468,2
199,12.231271079938555,3.7498650122346167,2
200,9.568818178664408,4.420907141063808,2
201,11.518135941347486,4.262364299658422,2
202,10.00630795775589,3.5661096882030456,2
203,10.397038808198786,2.528086878825615,2
204,11.138872384803346,3.4671815670867763,2
205,11.210913789147055,3.7058789098883054,2
206,11.764496081222054,4.1124654442526465,2
207,10.71424281672785,5.406887635202767,2
208,10.876121734006526,5.335140961302779,2
209,11.410875647917807,3.0435624712203877,2
210,10.954860168202632,1.1914768015500528,2
211,10.862857884405251,3.1543158628217194,2
212,11.034318832704244,2.1563543651385344,2
213,11.395864672954735,4.287236406537066,2
214,10.863062463383516,4.348437340725627,2
215,10.117165823050918,2.890220424602102,2
216,10.697488336452686,3.0343944248626156,2
217,10.687918115996732,0.07126366453211673,2
218,11.50097641486792,1.4375631470467305,2
219,11.13874813933528,-0.16397366779602937,2
220,11.859072439770936,1.9803184396524391,2
221,10.519917745401866,0.9661013571024107,2
222,10.88381171495529,1.1640377651110447,2
223,10.136871161613415,0.5294332276401977,2
224,9.038701980522584,-0.9595180788177071,0
225,9.306416957024494,-0.5200978302462677,0
226,10.092641162413159,2.0663917104279435,2
227,8.696108019856508,3.227830580695358,2
228,9.997861657787258,0.35775295577641364,2
229,10.350905789170135,0.2748306613904782,2
230,8.397121707931126,3.204542679496945,2
231,8.581844836302137,1.8564336584542782,2
232,10.347226284179264,1.7485938002845969,2
233,9.219666555716982,1.32204661800769,2
234,10.017464149453868,0.9702750145905122,2
235,7.0866416579168785,1.2782293871788823,2
236,7.713206210395976,-1.2726562270220183,0
237,8.051697548766416,-2.1783625562512046,0
238,8.413051264328594,-0.38904492028356885,0
239,7.670343276532593,-2.0591881350084256,0
240,8.70022765851406,-2.460950923907731,0
241,8.336055448189084,-0.7054250007708175,0
242,9.16077415528382,-1.502762144200648,0
243,9.802994148722192,-1.1749489177846355,0
244,7.686962175704312,-2.302137327264972,0
245,6.513531317564223,-0.5128262788254104,0
246,6.356917855424582,-2.6825650743537857,0
247,7.327555480986477,-1.2973284609194475,0
248,8.332307102391802,-1.520440038445361,0
249,7.549606413887174,-1.1340523704160195,0
250,6.358538193912243,-1.3500806596771435,0
251,8.020527869465543,-0.2470514495143688,0
252,8.21435105087957,-1.4953127529083035,0
253,7.8320718869675385,0.9668679156644774,2
254,7.565922546613075,0.20520842424042698,2
255,9.201100131039887,0.5178311207425234,2
256,7.9084143232871735,-0.2018778609654873,0
257,7.260167910442698,-0.32992853168332675,0
258,6.451176561307564,-2.3868113973494096,0
259,8.253873568639118,0.4263265667848047,2
260,9.00406898960548,1.3689284016047345,2
261,8.15792382649879,-0.5154616056018017,0
262,8.29081116286523,-1.1756221091217138,0
263,9.863640559927358,-0.06416553215431137,2
264,7.149088410396998,-1.4626194754502193,0
265,8.055430611339562,-0.45426356510655685,0
266,10.801174344509542,-1.3111533780145614,0
267,8.861714955219478,0.9882869343549414,2
268,8.538913771584586,0.3484797694062497,2
269,8.7964517660492,-2.4301181337651645,0
270,8.454143316476381,-1.071239831656773,0
271,9.595220700427014,-0.2136648830359989,2
272,6.625372776089773,-1.4338018861719544,0
273,8.398409506748303,-1.8949471305850416,0
274,6.457241445533147,-2.4674840536655,0
275,6.75161320104694,-5.965512008720661,0
276,8.881169609258647,-3.429555830434435,0
277,7.596333337364394,-2.160291954532911,0
278,8.4718684174589,-1.9622413086712363,0
279,6.486191996423736,-1.2968986697581257,0
280,6.463036286727563,-1.2950289518979343,0
281,7.539632452996541,-1.8161628076049383,0
282,8.618050797185678,-1.1203230512462388,0
283,7.477197828059748,-2.6064418596227554,0
284,7.4223608225040225,-2.6450103752309992,0
285,7.539315011353007,-1.530956793511944,0
286,7.386164336555682,-4.307284843548438,0
287,7.544453068423257,-2.7722142910681384,0
288,8.649626131410827,-4.824999601806325,0
289,7.97433330726927,-4.184419892800241,0
290,9.039845854674404,-4.001176568669404,0
291,10.441391525504107,-3.4908328229241583,0
292,10.248008497305397,-1.7726529466949639,0
293,8.903759333730958,-5.089330646014186,0
294,9.820772038259074,-3.8996206239087643,0
295,8.00845265322419,-5.663126844278185,0
296,8.820569717178332,-5.2970181634244335,0
297,9.226269537356185,-6.345303738463531,0
298,10.316300803759058,-4.071076603337705,0
299,9.98940883445004,-6.427060015548664,0
300,8.363806531327121,-5.172737514248617,0
301,9.532657151472574,-5.070775309054711,0
302,8.445498338281933,-5.65294079273544,0
303,8.012786993437526,-5.688775015402306,0
304,9.53467560839158,-5.015544952617772,0
305,7.367692384412146,-3.6299572070197574,0
306,7.85530794504107,-3.384971367103079,0
307,8.167505422810208,-1.5620092228305336,0
308,8.176461558323359,-3.713888424605378,0
309,8.45818946001148,-4.3035112059974425,0
310,8.269404252527961,-5.580716751379947,0
311,8.998102437191221,-2.7107491149470144,0
312,8.821507074880659,-7.587108621099426,0
313,10.03450076777047,-2.875179887506602,0
314,7.934876245681393,-5.064082292042498,0
315,9.480899853695847,-4.320149544129639,0
316,7.838143508094088,-4.210923906597196,0
317,8.26840959795849,-7.732795754091844,0
318,8.397628774596019,-6.195669347746308,0
319,8.84662880467126,-6.101329560724576,0
320,9.330782758037879,-6.40536645810179,0
321,7.832698236226355,-4.131749650630524,0
322,8.914640304046781,-3.8488593346107636,0
323,8.021740833986305,-6.285686035285277,0
324,7.73130296264572,-6.725014362164537,0
325,6.900116972829883,-5.57797799422712,0
326,7.409201514594831,-7.0372168746160275,0
327,9.358733465964137,-6.0274788659014575,0
328,9.432391084806506,-5.939913692647589,0
329,9.189374772056311,-5.639765962698879,0
330,8.443252734506515,-6.255077874659543,0
331,7.136179716358629,-5.5158309237772105,0
332,7.652902089650607,-6.2282944010289905,0
333,8.799635799063262,-7.036238209524992,0
334,7.425376978522109,-6.707532312096624,0
335,7.640297772393149,-6.918837592364565,0
336,9.004177669279455,-7.363148054598593,0
337,8.005296222047908,-6.077649193202808,0
338,7.665195334899942,-4.930003714836274,0
339,6.822866705029963,-8.516701864370214,0
340,8.293793890243577,-5.769669246775021,0
341,8.868923864251771,-8.515423804038543,0
342,7.525818374574768,-6.606856337175002,0
343,8.375571117280526,-7.320714721179961,0
344,9.833472636756662,-8.397979119355195,0
345,8.270694583557805,-8.721438095263837,0
346,7.731885765104212,-8.642316960512835,0
347,8.891982947582271,-7.765479634103644,0
348,10.0854341921455,-7.885793214570475,0
349,8.168029211609063,-8.082210293465753,0
350,8.00328563764857,-6.803774258049661,0
351,7.891058475186205,-7.271687898415615,0
352,8.313972479731477,-7.3599676581332005,0
353,7.984338020705617,-5.424551982188726,0
354,7.01020397498882,-5.193120273641129,0
355,7.512083182388075,-5.799325966261061,0
356,6.9041774411099635,-6.731429250257252,0
357,8.421627863925686,-6.574342364292039,0
358,8.469254037087591,-4.715307912647292,0
359,8.8725649406623,-6.309364215837844,0
360,7.418921362612045,-3.0637212678582824,0
361,6.754310979217771,-5.099517643593202,0
362,7.114049869956831,-4.785448030858589,0
363,7.805164075562629,-3.5283050317262448,0
364,5.981769729822718,-4.861428508877419,0
365,5.091291268795084,-5.8018590509619345,0
366,5.115517895669398,-5.269311571396041,0
367,6.840365350902311,-6.5138170549304215,0
368,8.658709067417696,-5.367557115695674,0
369,6.623691104660113,-8.101289544342428,0
370,7.512014588654065,-7.851692676693589,0
371,7.293868691755128,-7.4436590393809725,0
372,8.381730013307793,-7.983659923261886,0
373,8.678895493667712,-8.308931435952388,0
374,5.054783504402456,-8.637124693772789,0
375,7.55459332611003,-6.871623654628622,0
376,6.732004577637207,-6.331355069979797,0
377,6.424216664646507,-6.772287711397662,0
378,5.972512454743551,-7.809730618963981,0
379,6.038991500405337,-8.106915922000239,0
380,6.916964945712435,-9.070261469891678,0
381,5.334598722462746,-7.658933878635977,0
382,5.970057801604483,-7.1468660969883375,0
383,6.548842948152594,-8.125117254769789,0
384,5.837714728673225,-8.323555759003094,0
385,6.025645296170203,-8.981986485662066,0
386,6.1884896294316585,-9.332137381184156,0
387,6.5553477131028774,-6.0791097089061905,0
388,6.2294315947152725,-7.920937741158266,0
389,7.762669303755418,-8.191408846109253,0
390,6.580299651336254,-6.946455853206025,0
391,6.6721159191857815,-8.921293022860327,0
392,5.0849369946693175,-7.326168495476708,0
393,6.303996077212947,-8.788347315264941,0
394,5.939018265092648,-10.677475323265316,0
395,4.040995377177476,-7.708893304238234,0
396,5.482750593286235,-7.225026760799875,0
397,5.078609571272909,-6.370448080803805,0
398,5.062281540650751,-6.256622953983626,0
399,4.736150391028376,-8.082740385515958,0
400,4.555833710976662,-7.691852738644268,0
401,4.984817425777056,-9.184810034891767,0
402,3.822426633389045,-5.894321330618354,0
403,4.727351257172609,-8.098287176746284,0
404,5.409881347314319,-9.037326419285105,0
405,5.602660128606592,-7.64072035821356,0
406,4.424190848993261,-7.121257846512599,0
407,6.161138762496383,-7.293885155664758,0
408,5.271128946470081,-5.820837231525843,0
409,5.783224899451123,-6.718868030222353,0
410,5.701178756053236,-7.39459963298825,0
411,7.061983214772579,-6.4489552010965,0
412,4.932748631025094,-7.00104879722088,0
413,2.887991099264471,-8.93744496991036,0
414,3.0269716323289386,-8.152270881704634,0
415,2.4983262082973154,-5.704643670054888,0
416,5.720269577120013,-6.931320813486371,0
417,4.458890122025487,-8.431168133025517,0
418,4.710149526034936,-8.078147733032418,0
419,5.333008331786689,-9.732889140239353,0
420,4.057408726749696,-9.34641674086418,0
421,5.685814322292863,-6.613801497953256,0
422,4.827523153917683,-9.959812558220031,0
423,5.16070098679397,-6.316063161259395,0
424,3.059337135506004,-8.291004169122578,0
425,4.3925154263742945,-10.003732942269226,0
426,4.807376906131676,-8.600281068507451,0
427,3.1645127809840967,-7.31457470812811,0
428,4.475466925389584,-7.464321355100573,0
429,3.6419350687810033,-7.180786855356134,0
430,4.340368253018381,-7.521898483646995,0
431,5.257805440173865,-7.848268021740279,0
432,3.973007374078895,-8.82209612291107,0
433,4.7728546832288545,-5.309956017678791,0
434,4.912882920429623,-6.794163177012453,0
435,4.716187689930877,-6.319783850730046,0
436,4.395910840536622,-5.049575350965193,0
437,4.249040555326147,-8.014833576067169,0
438,3.910863105062726,-8.362630641675912,0
439,4.814846490443991,-8.947870949015845,0
440,4.538593351163271,-6.540017228433584,0
441,4.497543995097031,-7.732092192465539,0
442,5.293658002793614,-5.691915416167903,0
443,4.914756859664819,-5.526484945053695,0
444,5.667371745081237,-6.2559962426820315,0
445,5.868932754159474,-6.781537868855246,0
446,4.518074711238021,-6.965251775644592,0
447,4.732881230409329,-6.2364123311534945,0
448,5.08359935767296,-8.235153198462111,0
449,4.065314236918739,-7.584568129600614,0
450,3.9686997790908523,-6.565374728549687,0
451,4.201586040306778,-6.809013786439239,0
452,4.214638919948482,-6.094251127933895,0
453,4.451623629750395,-6.6834312555207775,0
454,5.6945717624228775,-7.390486270782137,0
455,4.380570259778551,-6.676516331712301,0
456,2.1916039752373355,-6.513791404798586,0
457,3.5970466015366425,-8.08737572369594,0
458,0.9891298319384902,-6.83928113756765,0
459,1.0471027859148685,-6.965717220296859,0
460,3.5410776110509605,-8.376368452320888,0
461,2.284763710053966,-8.2470452061349,0
462,2.224228527544944,-7.810697907498865,0
463,-0.4998552372121901,-8.940425073395085,0
464,-0.14938253127280482,-6.952700453918449,0
465,-0.13567001063874642,-8.992078570361818,0
466,1.6238238687557023,-8.80617046758398,0
467,1.449723887588562,-9.770078341641767,0
468,2.3085942408706432,-7.739472050788413,0
469,1.342386653668627,-7.792606839973001,0
470,1.6001526079092552,-7.563253797308532,0
471,1.9614711517750216,-5.258838181454077,0
472,1.6356069823645178,-6.5913255056978555,0
473,0.9644966016723329,-8.547719431128755,0
474,1.1799186483114783,-7.98903417546489,0
475,1.1726448629919124,-6.445260291602834,0
476,-0.10935424452616989,-6.817543259183499,0
477,2.722799801705585,-5.639143137698658,0
478,0.3771830570514382,-4.502245175315047,0
479,-0.4649046265134024,-6.8859232297232875,0
480,0.4828696608744988,-4.56997057861823,0
481,-0.24764992905233452,-5.375240769861419,0
482,2.0218843311221883,-6.539517634713831,0
483,0.802161996318338,-6.3037431672988005,0
484,-0.7298006183169158,-7.179897611414622,0
485,-0.32302282936649296,-4.644578980538951,0
486,0.8267046777615034,-6.310172393049484,0
487,-0.0006186517124815005,-5.924750818736131,0
488,0.9180983657734462,-8.319878529552813,0
489,0.6113723998304647,-7.200502171341697,0
490,0.6980080365869348,-6.9206333695608935,0
491,0.46302346995375593,-6.956810520834063,0
492,1.4011536322708298,-4.429689173185261,0
493,2.4122038739760803,-6.33505320270755,0
494,1.1792335013355724,-6.217610107201468,0
495,2.58243524410272,-5.396352439568044,0
496,0.7162695880439378,-5.273466817408954,0
497,-0.03170297786581151,-6.239770144895045,0
498,0.9531320059179254,-8.896276977891974,0
499,0.4983726744727269,-7.554512750236689,0
500,0.6198548801193023,-5.199794280474322,0
501,0.7968310716678378,-6.5832394065732265,0
502,1.3665884015634011,-4.934316172328034,0
503,0.873439644021367,-7.307461986987105,0
504,1.1914414955709975,-6.587597088534634,0
505,1.5707479047394701,-6.079919995906469,0
506,0.1769856254983383,-6.101949519540603,0
507,2.776402257732774,-6.675266981642332,0
508,-0.610606549213635,-7.145907987189324,0
509,1.4866352294280611,-5.964391285799028,0
510,1.118170580106757,-7.659549463429119,0
511,0.6732073250645592,-7.474941706581965,0
512,0.7712796520018282,-7.1142748153193,0
513,1.5281690968782815,-9.403113277137257,0
514,0.8121760363270797,-9.977160209934878,0
515,0.18861017182627768,-8.968564461315,0
516,1.9709115375676227,-9.59254490205244,0
517,1.783577223310687,-7.717229482139904,0
518,0.05752365486744731,-8.640295746680472,0
519,0.5792298128132147,-7.546853310142865,0
520,1.9751535330163341,-8.394849241564964,0
521,0.6440963520831783,-8.445035711219214,0
522,0.12219142700197126,-9.209030257979633,0
523,2.148127164559779,-7.70732211060818,0
524,0.8982023489796903,-7.925024655328491,0
525,1.2473680859619087,-8.765387276428097,0
526,-0.18451744705960013,-7.631386334746924,0
527,1.4083106305932336,-7.756132034664337,0
528,1.8261837895604152,-8.248709907753115,0
529,3.7517877282017023,-8.581913631113698,0
530,1.5790433537370498,-7.71380215543851,0
531,2.401842599423737,-8.200417617689979,0
532,1.1375149874645916,-5.544926507624131,0
533,0.6516321112588284,-5.399145480731025,0
534,1.114995898617922,-7.556294632404174,0
535,1.0756487796136311,-8.209875844676725,0
536,0.7511578366565909,-9.000420790088606,0
537,0.718984701711455,-8.707642692768891,0
538,1.0367248332407453,-7.428618633370092,0
539,0.4084381908159082,-8.076515239594952,0
540,1.1568512511286784,-5.890934941019225,0
541,-0.02205436095854927,-6.730347675967158,0
542,-0.6954546790972391,-5.642407590387189,0
543,0.8929188293416858,-6.971137888455631,0
544,1.4560493461469073,-6.002539260965911,0
545,1.696897304409233,-8.788036740479052,0
546,2.5335866096007584,-8.486785945875607,0
547,2.4986146419780635,-8.660120788736872,0
548,0.14931641834387413,-6.788549320816038,0
549,0.26156593172576453,-7.091377679608575,0
550,1.056437180136909,-5.754182613000665,0
551,1.5058342614769935,-9.262970828843367,0
552,-0.7963963565098607,-5.765147483504813,0
553,0.5013251093307893,-7.2375074642847865,0
554,0.5010688615665913,-5.113312182915902,0
555,-1.8354958238032557,-5.904463502745112,0
556,-0.9941237556761118,-6.461837052032988,0
557,-2.2974236831299946,-7.158096780327433,0
558,0.14256730194891573,-6.986583151520592,0
559,0.42679071571416194,-8.598288852759607,0
560,0.3498359892308312,-7.937710175175472,0
561,-1.5182618845252815,-5.9685797785275945,0
562,-0.818791434254758,-4.749002681746438,0
563,1.5212224401843397,-6.007645245633462,0
564,-0.9740806014821236,-7.387615434529998,0
565,-0.1763384363257386,-8.804876517539382,0
566,-0.5557333190909695,-6.97347701465461,0
567,-2.293299381541099,-7.54988840212255,0
568,-0.7002729758498439,-7.791156624931965,0
569,-0.508843601669651,-4.676950966536548,0
570,-0.10131359261070073,-6.303366375907894,0
571,0.27802381480652716,-6.548250841384251,0
572,-1.4237990573784498,-4.774842583233341,0
573,-2.6796239730676805,-4.106013429890547,0
574,-1.9587603543987293,-4.674023231557316,0
575,-1.3076891431052327,-5.220464252924941,0
576,-2.921101886058144,-3.0732286924032493,1
577,-2.450325718875535,-3.146606426902521,0
578,0.015649748353647068,-4.486460491182864,0
579,-3.8257989731303743,-6.263556344131708,0
580,-0.9489542834128551,-4.641001922775412,0
581,-0.23802807078734983,-5.1203642296222585,0
582,-1.4731244148814162,-4.030526916406262,0
583,-1.3287704412947634,-3.2269375078590548,0
584,-3.8029335084904656,-1.5042287992368844,1
585,-1.795336068233179,-4.2812976622179315,0
586,-0.8928976424358569,-4.406300458753848,0
587,-1.9797381073141558,-4.898729403061339,0
588,-1.9116620993303786,-3.7707612510931052,0
589,-3.5958549665299486,-5.754309516534448,0
590,-3.892482810008938,-5.771314758274379,0
591,-2.635134769344822,-4.904803107404242,0
592,-3.1014372647535344,-3.7755115198835276,1
593,-5.979351594880615,-3.0531622398439007,1
594,-3.9444559480066714,-3.8473223234677376,1
595,-2.8335868009160583,-5.524686032296292,0
596,-4.081183012087874,-4.122724070713319,1
597,-3.8094738942995097,-4.721781909962997,1
598,-5.0538812753122935,-5.5387295024381435,1
599,-4.247785728475686,-4.071289936794181,1
600,-3.4690572200924836,-3.651021932622964,1
601,-3.2754027852710745,-3.1520876776287707,1
602,-2.5455159594123433,-3.96686928774113,0
603,-5.6320804217258,-2.3894030542533455,1
604,-3.9367470522318126,-2.7140795203507975,1
605,-2.8495589158968118,-1.5709735250658312,1
606,-2.6792376274245164,-3.0936948453969,1
607,-4.0024595514918735,-2.9831443347071325,1
608,-2.495493113657502,-3.6720171790861644,0
609,-5.292786688426144,-1.6098947735259777,1
610,-5.16311885899112,-4.059568539204575,1
611,-3.9611391346499616,-2.7872618207928186,1
612,-4.702657644911298,-2.941304024714444,1
613,-4.794999714596121,-2.130577991950573,1
614,-6.318347150539238,-2.6321567519524414,1
615,-5.437775110056628,-2.7246973963277847,1
616,-2.2419455046443013,-5.205078947037032,0
617,-5.962960275012553,-6.462923628242281,1
618,-4.824912304023542,-5.082862992904758,1
619,-5.259708693206293,-1.4435470713760483,1
620,-5.55144800030597,-2.2876282444061196,1
621,-6.599570056029059,-1.5008313263137445,1
622,-6.057053049155023,0.3360559926761795,1
623,-4.531258681446984,-1.364607188077734,1
624,-4.145044968750053,-0.37336968194536435,1
625,-6.117941774859393,0.09858941846158333,1
626,-5.357504123213857,-1.396987801414001,1
627,-5.2675240879847545,-2.071735505137618,1
628,-5.579026122378778,0.16676771072303676,1
629,-6.108216026599803,-0.28480312639199556,1
630,-4.891460995623687,-4.570614061559095,1
631,-6.478769741389984,-4.307120719204913,1
632,-7.628999577444549,-2.8849391114498917,1
633,-5.33517007145102,-1.1973005485449513,1
634,-6.770395314765902,-2.169452183866154,1
635,-5.105686151794162,-2.8795011665529664,1
636,-4.869976100674718,-5.251999040726465,1
637,-4.838099384846416,-4.599185428920337,1
638,-6.139888781491212,-2.62156637824833,1
639,-4.605591510340181,-2.1881420919331562,1
640,-5.797749825539553,-3.3258320263268963,1
641,-5.975006166650084,-0.5523275168182255,1
642,-7.272370464051476,-1.3914505194433697,1
643,-5.773147048550488,-0.8685766563756907,1
644,-5.880939947512812,-1.2354239978433141,1
645,-5.677448868338238,-1.2670668364599522,1
646,-5.959442684955373,-0.053369115282481956,1
647,-7.0496881404355705,-0.5607308193485095,1
648,-4.697289446625594,-0.8506542906483722,1
649,-5.177258905542704,-3.4813024599351765,1
650,-8.310206677513982,-0.3456676426566236,1
651,-7.794595893611232,-1.6091040877920686,1
652,-7.866570386789014,0.08877183998378707,1
653,-6.6271801987891505,-0.6378111158900953,1
654,-5.709054892546956,-0.013899992596890213,1
655,-5.386821340763012,1.9689871372819152,1
