PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
14.239478320301066,-1.9312918754692172,-0.5856825908308838,7.202385781284415,1.1984997565647562,4.136173076200398,-0.6067064900505674,-2.0853691533997525,0.8292513093948789,-1.1286118454721705
14.595383581365335,-1.0182400440501653,-0.857386143283893,7.311202710599974,1.1897990820281592,2.1746651170873372,-0.6367822495342409,-0.6303279942790168,3.454406870498249,-1.472810836800125
14.008652700891151,-1.5230671839119243,-1.6140817810519201,5.9863334639353605,1.998831332984794,2.9169324689017575,-1.3916642483876138,-3.500147589352078,0.7358481959365968,-0.8658713800966773
15.803296132980988,-2.896345479509171,-1.3745206596527,6.394943218271063,-0.7526369442451838,1.6945469069193884,-2.0141189443900935,1.284830970551111,3.866020794581133,-3.283914681326424
14.257272904069021,-2.64658842034276,-1.872809198120317,5.926883559517253,2.15998746293685,0.9388026965410425,-2.8604048329201994,-1.6588326890745877,2.012683116588231,-2.647371847754911
14.370784877732234,-0.4208673177647665,-2.92314975105077,8.04808629511832,-0.11216603232893821,0.7787093569712156,-0.9083195979239904,-3.353394775617208,2.4896387986412467,-4.725802389930955
13.414518964966756,-1.6468299015427241,0.33417718626133197,9.3710958610719,1.7620804503815963,3.1593703358621186,1.526969457001372,-0.19380028893446133,1.8830390482219665,-1.6616419704810879
14.713154227774195,-1.1905645039229678,1.4185374334019951,7.477158623084041,-1.3924457026776103,2.3648148228080594,0.6099729230960099,-0.8779835912614916,2.488765334462988,1.8411909339837447
12.46523009107794,-1.814957570234618,1.6019519410512557,8.23300598035097,-0.13427395093314476,2.6649240568452743,-1.3078499403925046,0.49480048769585994,-0.0016294401273539423,-0.717737553888655
10.163880486525942,-0.6388471424843442,0.7738070437557978,6.683987311472508,0.3867623928602824,3.2193532492501427,-0.3695485937015685,2.8579667616557294,0.9526665816471314,-1.132071173795868
11.874242422167578,-0.6740851844485413,2.12188039900728,7.94941836484518,-0.5939772638659685,2.3660833204025797,-3.0979630589982765,0.7143785161306598,1.696849444948314,-1.9856978609639138
13.313444209675207,-0.5583665985530444,-0.49656306656071303,8.208787653823743,2.56644669419519,4.560819097971119,-1.2913701009560576,-0.8383661570395959,-0.21953648039469675,-0.3763499017656084
12.268636067641268,-1.0602928035845613,2.302174307449745,7.876081808759998,0.22387482391669533,6.199357245436105,0.41397970221063335,-1.3536742096851557,4.633345459478,-0.7810827286469454
12.878506659337909,-2.0116430528428,0.7863896370260324,8.34657569370024,0.7908424070467778,5.894605958407036,1.387583059665719,-0.3877719315276023,1.902282810090586,-2.547199685325161
13.592621314905914,-1.0695947616093828,0.9798338914425192,5.927447424014522,0.9502847449743795,4.562880258900455,3.2732491073413224,0.8761574376852993,1.5346898118288392,-0.5708952006829515
14.613653745297277,-1.7298386339401985,2.0239073417698514,9.914941903333611,-1.5128898960009614,2.5981357213564236,-0.6941383007486724,-3.1847489202351205,3.016967898334616,-2.6717026442445606
12.783189346218407,-2.140252459442622,1.7295582628973716,7.97060264282118,-3.425985049823374,1.965055037783673,-0.4658816098723642,-4.2334944976685716,1.564451879789573,-2.8466938094319576
13.416610373400674,-0.9197084303251596,2.639050719428985,8.679331386637687,-1.8827917075425757,2.5830860075117585,-0.8145956664333602,-2.14420106175965,2.626651216872967,-5.332947305984694
14.92316119182584,-1.3521002712787344,2.3275749387627873,6.557478175978587,1.7793870542368855,4.399791287925694,-0.8190992364601185,1.1398149303091847,-1.4039726068706067,-3.6374769612454885
14.171596288163045,-2.081717246022159,3.175478603693408,5.948107973672954,0.47408702008040643,3.8881463926384816,-1.5907887192310044,0.7892917151428621,0.5495493394125341,-4.046506716821495
15.063421524561972,-2.532572823215893,0.895590235971969,6.854467203732033,0.47171413512185,3.815273198975209,-0.2561269625178892,1.7653927666384244,0.2861218292646967,-2.038421466609952
13.90430068702991,-2.74219113492114,2.1380210305318617,6.814895476987259,0.7391470063453052,1.9405731337846395,-1.14423812647645,1.2594359948969456,0.2632527768333887,-2.2761398667251127
16.333731575602233,-5.035041245501327,0.40244574642603564,5.838758192339767,-0.5070970338246272,0.4809743873930449,0.6478105465394608,1.6819968333046977,1.5692898990004072,-2.165170216004239
13.362732464914894,-3.1230934931677563,0.848584295030136,7.256322604622092,0.08127924364394856,3.6737074986516682,1.2208472038144618,0.5935038781034403,0.9557101144689119,-1.5778963434960755
13.822329914088852,-2.112980651196425,-0.1091870940513922,5.566913889937005,0.6350533842582695,1.6705181992699873,0.5523073690468231,-0.8943758446053299,-1.0110210574435836,-1.609786957192624
13.978168385071918,-3.309541257015452,-0.7808027485137412,5.5489017697124146,-1.0753079599529989,-0.3698722686375567,-0.22053118697128155,2.4427769431964292,2.0727571418001745,-3.9826269365503957
13.632643146554235,-3.4973980133506215,0.7555787867639193,5.509836662195747,-0.5698447901885083,2.5560567581192264,0.4948115772574391,1.6687078110035707,0.8095516175099825,-4.664648169581853
12.13233385490413,-2.6397996655127747,2.0803183299823966,6.016428143474308,-1.2539793749152859,1.5271589244245045,0.15620799137857633,-0.301450025813239,1.4465551247606414,-4.132995206648055
13.49961426231253,-2.406871419270956,1.6055431629282795,5.256967181024652,-3.826341301201746,2.7742560385684185,2.4829814854895784,-1.2555770235273898,3.673918032266453,-0.9343121754493701
11.499074327522639,-3.0456570743806517,1.4722694318144112,6.157208428722154,-0.740685149064593,3.193338876087864,0.44727816690154554,-1.0434687954629622,-0.03878650754495113,-1.4168109226352321
11.470408346896264,-2.0207346222521774,2.72649204763642,6.601893732026615,0.6361500536070677,2.703056729524222,1.2991311357103217,-0.5205229759524121,0.45118831672422277,-1.885578984835988
13.023552329797933,-1.6467742219869965,0.4062647921011633,8.083118965958345,-1.2631714848127087,3.1778690191791203,0.8976031888655162,1.6190764680916647,1.8393518574035768,-1.5464215627815423
