PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
19.23436106831275,-3.355173669424663,-1.242658722980892,5.302442668213613,2.5281011398435678,-0.5482221846851072,0.4450431036177613,4.1283251848782765,2.7701601324968284,-0.26381172125355484
18.741302231891208,-2.683541863941958,-2.2973313405249423,5.294711301458548,3.550487850904893,0.6534831174316077,0.8504840385127321,1.7706463498680383,1.2674836706778039,1.7657183161344248
17.538038915378568,-2.8847836928689707,0.3548621452553171,4.281197515088096,2.248834287212032,2.0394619204390176,1.5956037222346924,1.878561308876122,-1.1624777607829102,-0.25274893253482955
15.169809070418864,-1.551520127742947,-1.219627970609267,7.103274841610193,3.2145120819007644,2.3397335119396616,-2.9095940337608273,1.5092334092532997,-2.632942667482713,0.5002589725026771
15.607773841931547,-2.653288215745054,-0.2714218019039206,6.357161840866882,4.097189311113854,-1.7621150520333624,-2.479016790752414,5.148892538528064,0.09713673392192998,0.278607504959238
18.79328409198577,-4.883421565984952,-1.3185667700890753,5.403874158453955,3.896688211986066,-0.48130533813053283,-0.2749790813320783,4.006523633645325,-3.7160136582814203,-0.14772805767350555
18.713586376122826,-2.4101000259618575,-1.9487336867095284,6.203278471823963,4.689214032491439,0.5648351893624556,-2.225774708599415,1.0702968506824313,-1.4715147753988183,1.8454117415669475
14.70251656521032,-2.6163312110356807,0.4515139931551421,3.744194802083779,3.5082562512461197,-1.1654718453012571,-0.32829643937041364,0.31429173742694044,-1.8688614816495248,3.483417032558754
19.802147989088922,-5.191249760320123,-2.0964598855850594,8.634245523833258,2.229604196299528,1.300623727140202,-0.9601029650221142,-1.1733787186304068,-5.463739560784066,1.0113967022147266
18.784686602957425,-2.5417552506156516,0.4429490836968211,4.486091270751094,4.194332377913112,1.535918864030457,-0.904760756982246,0.031383942614648164,-3.945713065235807,2.4219225828421207
15.491364769198515,-1.876718877254502,-2.132970458478052,7.042753065495298,4.175239091642229,1.38508977199994,-4.266419957205399,1.7116137228995179,-8.041627279559975,2.2312981466583297
15.713274348170716,-2.6482931881456455,0.27361651669819115,3.01983348667777,2.1220784212849018,2.153761597380303,-4.018348603662634,1.7116701909747818,-0.8398149946192457,-0.045831038814061226
17.3704362685303,-2.1460048269300462,-1.2554268525381906,3.303687185133978,2.1789335916767816,0.8005254900073807,1.5141784149515645,-2.69306382237127,-4.651293412653081,-1.1868930713398336
19.389617314773616,-3.006522843702171,-1.7266107596521025,1.466081163274921,2.692339964199069,4.429967627844364,-1.549180317098937,2.917210095700795,-1.3599820077497458,2.6643523300907996
13.72640477333447,-1.4651071934805282,-1.1769045471168313,0.3517466090529344,1.5657661173371544,2.730598336874208,-1.3030045546549354,-1.3250660639467677,-1.099961971506376,2.5669102239941335
17.251763237514663,-3.274064885983779,-0.09919567659413553,0.896544300982022,2.087039375437408,3.964498521653488,-3.0615995783071903,0.5596627732542424,-6.0854768998715745,-1.0036757032783148
15.15849252794899,-2.9593630881402007,-0.5665079859199836,-1.1828300119980997,-0.8732787683064411,4.605757058352697,-4.132767753440385,2.366069678439579,-3.6109996053290785,-0.3173778661426063
13.826907125538327,-2.604445039373796,-0.09180890335440348,0.3510234752636636,-0.8094405421991513,7.755570338769986,-2.610532807816623,1.686522671071768,-1.1489142420343923,4.34748689896356
14.977069614138586,-1.8855758127279878,-1.100518220716508,-0.8000482033193018,1.5834646726902306,6.343644378183674,-0.7728610268248475,-0.29874179219331776,-2.206749495276918,0.8166156324001806
11.527476573358559,-1.402151017201184,0.09091204781807997,-4.026720550933963,-2.296256727294433,6.33047221727221,0.8763949732567821,0.6090713737856466,1.1401062542437914,4.535811567249807
14.295139860134872,-1.7164333995595153,0.4777837920982829,-0.6965718371499645,0.14902071062732655,6.0561501070707076,-0.8930033765738664,3.1121156430328734,-4.1664080542618285,2.8095409359977466
11.90110117234827,-0.07957246824333163,-0.20534993830594583,-5.154734444637566,-1.6861756084932742,6.07790895985075,-1.7219506394505917,2.133801615113144,-2.7932906995048272,2.6238405243338194
11.275402252795867,-1.4122043457378861,0.15593742109305284,-3.7389532960493703,-0.14995752658548858,4.6890499682238325,-0.0487703969990908,-1.1156354306234508,-4.054341951325884,5.108146756725201
12.066805653693617,-1.5046941437170946,1.9147014379825378,0.31240565028999834,-2.957967463465479,6.07820961857679,1.0600437210301037,3.2383668308758544,-3.986051375047297,2.342461067156635
10.825636604284197,-2.1959178733315454,1.1483114100433502,-1.9400570456495712,0.8751014334110516,4.086902815584065,0.9992925736577857,5.2701543898076135,-5.287578845913468,1.5806016061661006
10.362422269723435,-2.558438724292161,0.18503959673714707,-3.8126399703612983,-2.8443404542975244,4.591123316773538,-0.9618907496161614,7.736419313653965,-3.6066480464111605,-0.7957655390791253
9.112893965498706,-0.9280699296096604,-0.7066909510032395,-3.4449276206152093,-3.213045420187992,6.219444503743828,2.270919172648905,2.075426528873709,-5.451038117660818,0.2688248648928337
10.012921105924184,-2.6153283602047095,1.182809705709062,-2.465607594407795,-4.305300189704322,2.491726748577771,0.0322465554664852,3.2325349614205243,-4.689028171575014,1.8120503644083252
