PC1,PC2,delta_G
-8.402273336278654,0.810195595371658,2.2854123434405036
-8.402273336278654,1.0991759212981798,4.0142600411931495
-8.402273336278654,1.3881562472247033,4.0142600411931495
-8.402273336278654,1.966116899077747,1.2741012707971509
-8.402273336278654,2.5440775509307922,4.014260041193119
-8.402273336278654,4.566939832416448,4.0142600411931495
-8.13617411552816,-6.125332226864878,4.014260041193134
-8.13617411552816,-0.34572570833443095,1.2741012707971509
-8.13617411552816,-0.05674538240790916,2.2854123434405036
-8.13617411552816,0.23223494351861262,2.2854123434405342
-8.13617411552816,0.5212152694451362,4.0142600411931495
-8.13617411552816,0.810195595371658,4.014260041193119
-8.13617411552816,1.0991759212981798,4.0142600411931495
-8.13617411552816,1.966116899077747,2.2854123434405342
-8.13617411552816,2.2550972250042705,4.0142600411931495
-8.13617411552816,2.5440775509307922,1.2741012707971195
-8.13617411552816,2.833057876857314,1.2741012707971509
-7.870074894777668,-11.037997767615757,4.014260041193151
-7.870074894777668,-8.726155160203579,4.014260041193151
-7.870074894777668,-5.547371575011834,2.285412343440551
-7.870074894777668,-2.079607663893565,4.014260041193167
-7.870074894777668,-0.9236863601874763,4.014260041193136
-7.870074894777668,-0.6347060342609545,4.014260041193167
-7.870074894777668,-0.34572570833443095,2.285412343440551
-7.870074894777668,-0.05674538240790916,4.014260041193136
-7.870074894777668,0.23223494351861262,4.014260041193167
-7.870074894777668,0.5212152694451362,2.285412343440551
-7.870074894777668,0.810195595371658,2.28541234344052
-7.870074894777668,1.3881562472247033,4.014260041193167
-7.870074894777668,1.677136573151225,4.014260041193136
-7.870074894777668,1.966116899077747,4.014260041193167
-7.870074894777668,2.2550972250042705,1.2741012707971668
-7.870074894777668,2.5440775509307922,4.014260041193136
-7.603975674027174,-1.5016470120405208,4.014260041193143
-7.603975674027174,-0.05674538240790916,4.014260041193127
-7.603975674027174,0.5212152694451362,2.2854123434405427
-7.603975674027174,0.810195595371658,4.014260041193127
-7.603975674027174,1.0991759212981798,2.2854123434405427
-7.603975674027174,1.3881562472247033,2.2854123434405427
-7.603975674027174,1.966116899077747,4.014260041193158
-7.603975674027174,2.2550972250042705,4.014260041193158
-7.337876453276682,-9.304115812056622,4.014260041193143
-7.337876453276682,-6.4143125527914,4.014260041193143
-7.337876453276682,-1.212666686113998,4.014260041193158
-7.337876453276682,0.23223494351861262,4.014260041193158
-7.337876453276682,0.5212152694451362,4.014260041193158
-7.337876453276682,1.677136573151225,2.2854123434405116
-7.337876453276682,2.2550972250042705,4.014260041193158
-7.337876453276682,2.5440775509307922,4.014260041193127
-7.071777232526188,-10.460037115762713,4.014260041193158
-7.071777232526188,-9.593096137983146,2.2854123434405427
-7.071777232526188,-8.726155160203579,4.014260041193143
-7.071777232526188,-8.148194508350535,4.014260041193143
-7.071777232526188,-7.8592141824240125,4.014260041193143
-7.071777232526188,-6.992273204644445,4.014260041193143
-7.071777232526188,-6.703292878717923,4.014260041193158
-7.071777232526188,-6.4143125527914,4.014260041193143
-7.071777232526188,-2.079607663893565,4.014260041193158
-7.071777232526188,-0.34572570833443095,4.014260041193158
-7.071777232526188,-0.05674538240790916,4.014260041193127
-7.071777232526188,0.23223494351861262,4.014260041193158
-7.071777232526188,0.810195595371658,4.014260041193127
-7.071777232526188,1.0991759212981798,4.014260041193158
-7.071777232526188,2.833057876857314,4.014260041193158
-6.805678011775695,-10.17105678983619,4.014260041193143
-6.805678011775695,-9.88207646390967,4.014260041193143
-6.805678011775695,-9.015135486130102,4.014260041193143
-6.805678011775695,-8.726155160203579,4.014260041193143
-6.805678011775695,-8.148194508350535,4.014260041193143
-6.805678011775695,-6.703292878717923,4.014260041193158
-6.805678011775695,-0.05674538240790916,4.014260041193127
-6.805678011775695,0.5212152694451362,2.2854123434405427
-6.805678011775695,2.2550972250042705,2.2854123434405427
-6.805678011775695,2.5440775509307922,2.2854123434405116
-6.805678011775695,2.833057876857314,2.2854123434405427
-6.805678011775695,3.1220382027838376,2.2854123434405427
-6.805678011775695,3.4110185287103594,4.014260041193127
-6.5395787910252015,-12.193919071321847,4.014260041193158
-6.5395787910252015,-8.726155160203579,4.014260041193143
-6.5395787910252015,-8.148194508350535,2.285412343440527
-6.5395787910252015,-1.5016470120405208,4.014260041193143
-6.5395787910252015,-0.34572570833443095,4.014260041193158
-6.5395787910252015,1.0991759212981798,4.014260041193158
-6.5395787910252015,2.5440775509307922,4.014260041193127
-6.273479570274709,-12.77187972317489,4.014260041193143
-6.273479570274709,-10.17105678983619,4.014260041193143
-6.273479570274709,-8.726155160203579,4.014260041193143
-6.273479570274709,-7.57023385649749,4.014260041193158
-6.273479570274709,-6.703292878717923,4.014260041193158
-6.273479570274709,-2.6575683157466097,4.014260041193143
-6.273479570274709,-0.9236863601874763,4.014260041193127
-6.273479570274709,-0.05674538240790916,4.014260041193127
-6.273479570274709,0.5212152694451362,2.2854123434405427
-6.273479570274709,1.3881562472247033,2.2854123434405427
-6.273479570274709,1.677136573151225,4.014260041193127
-6.273479570274709,3.9889791805634047,4.014260041193158
-6.007380349524215,-16.23964363429316,4.014260041193158
-6.007380349524215,-7.57023385649749,4.014260041193158
-6.007380349524215,-6.4143125527914,4.014260041193143
-6.007380349524215,-3.524509293526177,4.014260041193143
-6.007380349524215,-1.212666686113998,4.014260041193158
-6.007380349524215,-0.6347060342609545,4.014260041193158
-6.007380349524215,-0.34572570833443095,4.014260041193158
-6.007380349524215,0.23223494351861262,4.014260041193158
-6.007380349524215,1.677136573151225,4.014260041193127
-6.007380349524215,2.2550972250042705,4.014260041193158
-6.007380349524215,2.833057876857314,2.2854123434405427
-6.007380349524215,3.1220382027838376,4.014260041193158
-5.741281128773723,-14.505761678734025,4.014260041193143
-5.741281128773723,-10.17105678983619,4.014260041193143
-5.741281128773723,-9.304115812056622,4.014260041193143
-5.741281128773723,-9.015135486130102,2.285412343440527
-5.741281128773723,-7.8592141824240125,4.014260041193143
-5.741281128773723,-1.212666686113998,4.014260041193158
-5.741281128773723,-0.05674538240790916,4.014260041193127
-5.741281128773723,1.0991759212981798,4.014260041193158
-5.741281128773723,1.966116899077747,4.014260041193158
-5.741281128773723,3.1220382027838376,4.014260041193158
-5.741281128773723,3.699998854636881,4.014260041193158
-5.741281128773723,4.2779595064899265,4.014260041193127
-5.47518190802323,-12.193919071321847,4.0142600411931495
-5.47518190802323,-11.615958419468804,4.014260041193134
-5.47518190802323,-10.17105678983619,4.014260041193134
-5.47518190802323,-9.593096137983146,4.0142600411931495
-5.47518190802323,-8.148194508350535,4.014260041193134
-5.47518190802323,-7.281253530570967,4.014260041193134
-5.47518190802323,-6.703292878717923,4.0142600411931495
-5.47518190802323,-0.6347060342609545,2.2854123434405342
-5.47518190802323,-0.34572570833443095,4.0142600411931495
-5.47518190802323,0.23223494351861262,4.0142600411931495
-5.47518190802323,2.2550972250042705,2.2854123434405342
-5.47518190802323,3.1220382027838376,2.2854123434405342
-5.209082687272737,-10.460037115762713,4.014260041193158
-5.209082687272737,-9.88207646390967,4.014260041193143
-5.209082687272737,-9.593096137983146,4.014260041193158
-5.209082687272737,-9.304115812056622,2.285412343440527
-5.209082687272737,-8.437174834277057,4.014260041193158
-5.209082687272737,-8.148194508350535,4.014260041193143
-5.209082687272737,-7.281253530570967,4.014260041193143
-5.209082687272737,-6.703292878717923,4.014260041193158
-5.209082687272737,-6.4143125527914,4.014260041193143
-5.209082687272737,-4.391450271305744,4.014260041193143
-5.209082687272737,-0.34572570833443095,4.014260041193158
-5.209082687272737,-0.05674538240790916,4.014260041193127
-5.209082687272737,1.3881562472247033,2.2854123434405427
-5.209082687272737,2.2550972250042705,2.2854123434405427
-5.209082687272737,3.699998854636881,4.014260041193158
-5.209082687272737,5.722861136122537,4.014260041193127
-4.942983466522245,-13.927801026880982,4.014260041193158
-4.942983466522245,-12.193919071321847,2.2854123434405427
-4.942983466522245,-10.460037115762713,4.014260041193158
-4.942983466522245,-10.17105678983619,4.014260041193143
-4.942983466522245,-8.437174834277057,4.014260041193158
-4.942983466522245,-7.281253530570967,4.014260041193143
-4.942983466522245,-4.969410923158789,4.014260041193143
-4.942983466522245,-0.34572570833443095,4.014260041193158
-4.942983466522245,-0.05674538240790916,4.014260041193127
-4.942983466522245,1.0991759212981798,4.014260041193158
-4.942983466522245,1.677136573151225,4.014260041193127
-4.942983466522245,2.5440775509307922,4.014260041193127
-4.942983466522245,3.4110185287103594,2.2854123434405116
-4.676884245771751,-14.216781352807505,4.014260041193143
-4.676884245771751,-13.927801026880982,2.2854123434405427
-4.676884245771751,-11.904938745395324,4.014260041193143
-4.676884245771751,-11.037997767615757,2.285412343440527
-4.676884245771751,-10.460037115762713,2.2854123434405427
-4.676884245771751,-10.17105678983619,4.014260041193143
-4.676884245771751,-8.148194508350535,4.014260041193143
